,X1,X2,X3,X4,class
38997,1.0,0.0,0.4635418391427046,0.9570756006001814,1.0
38998,0.0,1.0,0.3168379382967488,0.2737706076521746,0.0
38999,0.0,1.0,0.8592233452505977,0.9916661201390716,1.0
39000,1.0,0.0,0.734833120049714,0.5937929761639074,0.0
39001,0.0,1.0,0.3693619609233052,0.7239343324432158,1.0
39002,1.0,1.0,0.5137945562913735,0.1395544383881996,0.0
39003,0.0,1.0,0.4158652659442231,0.8155787553820768,1.0
39004,1.0,0.0,0.964246238418189,0.4215426763391704,0.0
39005,1.0,0.0,0.2945104739107433,0.9097402932104236,1.0
39006,1.0,1.0,0.5976729650742864,0.8062571871225367,0.0
39007,0.0,0.0,0.2848258499763783,0.1098574287176269,1.0
39008,0.0,1.0,0.2793142562755274,0.2843764002181238,0.0
39009,0.0,1.0,0.5480390897145049,0.2975329811732744,1.0
39010,0.0,1.0,0.8812462898595705,0.5054586666179905,0.0
39011,0.0,0.0,0.7234199790748976,0.2382468614040305,1.0
39012,1.0,1.0,0.9970611160065664,0.927375963581191,0.0
39013,1.0,0.0,0.9795973497411395,0.9638053832462148,1.0
39014,1.0,0.0,0.0241154357906139,0.3683104673563848,0.0
39015,0.0,0.0,0.5413802593624267,0.972339233763784,1.0
39016,0.0,1.0,0.1188110122061587,0.7389296024295415,0.0
39017,0.0,0.0,0.9256394916995704,0.7569907634001267,1.0
39018,0.0,1.0,0.1156064036787815,0.5697285549238003,0.0
39019,0.0,1.0,0.11559522629044,0.9860575203447668,1.0
39020,1.0,1.0,0.3491517849348051,0.1463973907126056,0.0
39021,1.0,0.0,0.457771473298696,0.6659599441749126,1.0
39022,1.0,1.0,0.3929904808557133,0.431010578971727,0.0
39023,1.0,0.0,0.5132658889497097,0.9718886647134756,1.0
39024,1.0,1.0,0.8933835915110423,0.8171701296066848,0.0
39025,0.0,0.0,0.7907475120416351,0.5578115001769497,1.0
39026,1.0,0.0,0.9463180056299983,0.0590162217764842,0.0
39027,0.0,0.0,0.1217373717612749,0.073134374200268,1.0
39028,0.0,1.0,0.2084614050605715,0.1527383559486758,0.0
39029,0.0,0.0,0.0735813390096699,0.864344992251646,1.0
39030,1.0,1.0,0.0359744179285254,0.4268787881130729,0.0
39031,0.0,0.0,0.3266671041729176,0.2325746211463901,1.0
39032,0.0,1.0,0.650306975010071,0.0858600777673413,0.0
39033,0.0,0.0,0.8962296824249519,0.5965525641588202,1.0
39034,1.0,0.0,0.6808804908695486,0.1094768867171872,0.0
39035,0.0,1.0,0.384928272630299,0.6076185411830681,1.0
39036,1.0,0.0,0.0958260914422255,0.6608493278802972,0.0
39037,0.0,0.0,0.5339887101946547,0.6678939118642696,1.0
39038,1.0,1.0,0.6485750372597895,0.8937556562958675,0.0
39039,0.0,0.0,0.9454851524322138,0.9020870270064884,1.0
39040,0.0,1.0,0.173695248036228,0.4011212449162136,0.0
39041,0.0,1.0,0.957966775497104,0.8041460600242007,1.0
39042,1.0,1.0,0.1769625145730509,0.2487109473147065,0.0
39043,0.0,0.0,0.0449854165654695,0.5921682474617476,1.0
39044,1.0,1.0,0.4757253086349404,0.4526983178048851,0.0
39045,0.0,1.0,0.2868796861343803,0.9392379578063974,1.0
39046,0.0,1.0,0.9554813042022928,0.4566671860974571,0.0
39047,0.0,0.0,0.8091917731031035,0.4203553892733356,1.0
39048,1.0,0.0,0.1058952248051046,0.624545144469318,0.0
39049,0.0,0.0,0.4718398520621381,0.5980477127281123,1.0
39050,1.0,1.0,0.2253447527230085,0.4226024980157489,0.0
39051,0.0,0.0,0.150445454613544,0.4934832840807759,1.0
39052,1.0,0.0,0.982818662517295,0.1842459941030426,0.0
39053,1.0,0.0,0.0989659089345688,0.8514973330944754,1.0
39054,1.0,1.0,0.8614819829104342,0.8708198765177287,0.0
39055,0.0,0.0,0.6594637462764336,0.6348810060921347,1.0
39056,1.0,0.0,0.2767137847145454,0.1306810768905696,0.0
39057,0.0,0.0,0.269757134203146,0.7406235878706303,1.0
39058,1.0,1.0,0.6813432369492156,0.0307201098484724,0.0
39059,0.0,1.0,0.6104527435850394,0.5751758127876373,1.0
39060,1.0,1.0,0.4691782409883394,0.6517588422612837,0.0
39061,0.0,0.0,0.4209917087438474,0.5153821460597744,1.0
39062,1.0,1.0,0.0193553894672402,0.3655390843767924,0.0
39063,1.0,0.0,0.2954346690316896,0.958525191361574,1.0
39064,1.0,0.0,0.6151494378469232,0.1011745856894439,0.0
39065,0.0,0.0,0.3154295706186321,0.7748751495677892,1.0
39066,1.0,1.0,0.9845715309122404,0.6960381935898897,0.0
39067,1.0,0.0,0.617293808695514,0.9745254425980197,1.0
39068,1.0,0.0,0.6952025381437901,0.1567056021689877,0.0
39069,0.0,0.0,0.6106559281187961,0.2853895244008823,1.0
39070,1.0,0.0,0.1928288225242935,0.7862755322612418,0.0
39071,0.0,1.0,0.9988855798142356,0.6056991453536872,1.0
39072,1.0,1.0,0.522277579062992,0.8116924722143285,0.0
39073,1.0,0.0,0.8081943914178196,0.9840015408011674,1.0
39074,1.0,1.0,0.9992737820121408,0.0645503901992089,0.0
39075,0.0,0.0,0.5545325927462252,0.9681374258027672,1.0
39076,0.0,1.0,0.3197303321518523,0.5070869798052479,0.0
39077,1.0,0.0,0.5739703557657344,0.7683760535246865,1.0
39078,1.0,0.0,0.3339089178547136,0.4053839573912694,0.0
39079,1.0,0.0,0.3028495963956038,0.6220693414076268,1.0
39080,0.0,1.0,0.7065976922524103,0.167997570001392,0.0
39081,0.0,0.0,0.9750099158539076,0.0276499724200943,1.0
39082,1.0,1.0,0.9049435817703771,0.6833879394124522,0.0
39083,0.0,0.0,0.5887761232597473,0.8703821119275815,1.0
39084,1.0,0.0,0.95897735161498,0.0883983695759972,0.0
39085,0.0,0.0,0.7621781015746332,0.9812698854320154,1.0
39086,1.0,1.0,0.4217433122678156,0.491141920912716,0.0
39087,0.0,1.0,0.7777098310634049,0.917306500865406,1.0
39088,0.0,1.0,0.7729352404684978,0.0628602091818394,0.0
39089,0.0,1.0,0.5821754948447256,0.9242110509309808,1.0
39090,0.0,1.0,0.8328026300457957,0.4692118036751644,0.0
39091,0.0,0.0,0.3258774157222496,0.6180094890441201,1.0
39092,1.0,0.0,0.8103830721224721,0.4643992015668627,0.0
39093,0.0,0.0,0.0139286657340569,0.5640848331518249,1.0
39094,0.0,1.0,0.8430115139699039,0.3989427019250425,0.0
39095,0.0,0.0,0.9400349567776364,0.6567038584126283,1.0
39096,1.0,1.0,0.4689698225857051,0.4983723097144078,0.0
39097,0.0,0.0,0.077405750655338,0.5343951221515636,1.0
39098,1.0,0.0,0.1755060596598054,0.7306220230985518,0.0
39099,0.0,0.0,0.1179314023527351,0.6626156433496375,1.0
39100,0.0,1.0,0.2422268728429891,0.5433758560017978,0.0
39101,0.0,1.0,0.5639544404686093,0.7725863766245595,1.0
39102,0.0,1.0,0.1819370760555434,0.1330989221661581,0.0
39103,0.0,0.0,0.7210363191207148,0.4900671426873453,1.0
39104,1.0,1.0,0.7880044869447642,0.0283764144203318,0.0
39105,1.0,0.0,0.3909901171296591,0.5002403413244134,1.0
39106,1.0,1.0,0.7421271955372898,0.8479739590643092,0.0
39107,1.0,0.0,0.2978378746122646,0.6042792786543303,1.0
39108,1.0,1.0,0.5545569042779562,0.3282611399822124,0.0
39109,0.0,1.0,0.5672325362973921,0.9376176923003436,1.0
39110,1.0,1.0,0.959391096446851,0.160188309369829,0.0
39111,0.0,0.0,0.2778751052167811,0.4485149613641011,1.0
39112,1.0,1.0,0.6206144075052205,0.1439056072784308,0.0
39113,0.0,0.0,0.6975044874908612,0.3547157591278194,1.0
39114,0.0,1.0,0.7863845456434526,0.3903368926372941,0.0
39115,0.0,0.0,0.113186890658202,0.7942996439302712,1.0
39116,1.0,0.0,0.2272591548198804,0.2938816444529837,0.0
39117,0.0,0.0,0.1055860810226348,0.6282470477799318,1.0
39118,1.0,0.0,0.1281115000959322,0.006983837321978,0.0
39119,0.0,0.0,0.9717350019454604,0.4701796860463001,1.0
39120,0.0,1.0,0.5730231494596228,0.1990116436574717,0.0
39121,1.0,0.0,0.6806172583412837,0.558512114253004,1.0
39122,0.0,1.0,0.1618606940846044,0.13937165548117,0.0
39123,0.0,0.0,0.5194167935436167,0.3751925457264632,1.0
39124,1.0,1.0,0.001828995816056,0.683319748315841,0.0
39125,0.0,0.0,0.7434082854096785,0.1462469296241082,1.0
39126,1.0,1.0,0.1095861393827646,0.011901866932556,0.0
39127,1.0,0.0,0.0460008514362035,0.964549448176504,1.0
39128,1.0,1.0,0.1841672038167995,0.1201511476926616,0.0
39129,1.0,0.0,0.458008859139124,0.4999774785308483,1.0
39130,0.0,1.0,0.2310163183825568,0.5224392494328671,0.0
39131,1.0,0.0,0.0273781794981523,0.7699830653324626,1.0
39132,1.0,0.0,0.9460913640381492,0.274874164126153,0.0
39133,0.0,1.0,0.2976953599841634,0.6611127282927612,1.0
39134,0.0,1.0,0.6200928163386374,0.0662128586854974,0.0
39135,0.0,0.0,0.6606588263917299,0.3030938609794958,1.0
39136,1.0,1.0,0.9140112706372164,0.5057295799530414,0.0
39137,0.0,0.0,0.6210878224491405,0.2365506506825141,1.0
39138,0.0,1.0,0.0745807583724008,0.5083837692044737,0.0
39139,0.0,0.0,0.5545001540363853,0.9215015039071506,1.0
39140,1.0,1.0,0.0762740881504995,0.1529200606051114,0.0
39141,1.0,0.0,0.4645126505572486,0.6308498092435885,1.0
39142,1.0,1.0,0.3139540540529708,0.2473389723438249,0.0
39143,1.0,0.0,0.7051578958030313,0.788655485199933,1.0
39144,0.0,1.0,0.1748273721066636,0.5794710496416119,0.0
39145,0.0,1.0,0.2855309963761485,0.7549824130916862,1.0
39146,1.0,1.0,0.6217639305793689,0.7233309203482331,0.0
39147,0.0,1.0,0.2942519063573675,0.7152031722424769,1.0
39148,1.0,0.0,0.254089899244694,0.4900201258602937,0.0
39149,1.0,0.0,0.4863709769749574,0.6653586455777357,1.0
39150,1.0,1.0,0.8728859867525651,0.3050312261647422,0.0
39151,0.0,0.0,0.2286201187521177,0.0064373196590616,1.0
39152,0.0,1.0,0.2270555849493911,0.4622054911831109,0.0
39153,0.0,1.0,0.4450155757947021,0.4190376369063268,1.0
39154,1.0,1.0,0.4190087459959226,0.8147352286662376,0.0
39155,1.0,0.0,0.2740609595192428,0.8284004399167244,1.0
39156,1.0,1.0,0.2979991443404433,0.7400749851897253,0.0
39157,0.0,0.0,0.3802800364576177,0.0016662897224889,1.0
39158,0.0,1.0,0.2221152341773404,0.5347968746299723,0.0
39159,0.0,0.0,0.3405580766143129,0.0298064470513746,1.0
39160,1.0,1.0,0.5099906233666971,0.5135843703772555,0.0
39161,0.0,1.0,0.4644386049642729,0.4999559235599502,1.0
39162,1.0,1.0,0.3286992077030753,0.018463947636773,0.0
39163,1.0,0.0,0.9879394937152162,0.9066485357485676,1.0
39164,0.0,1.0,0.8007005222070602,0.7761313791450453,0.0
39165,0.0,1.0,0.9762250360288904,0.5925377202279581,1.0
39166,0.0,1.0,0.3873180588423748,0.2443566394233267,0.0
39167,0.0,0.0,0.9928649480255992,0.0082920444405079,1.0
39168,1.0,0.0,0.0181015624352373,0.4515597831455822,0.0
39169,0.0,0.0,0.9943652463536636,0.1685135146770034,1.0
39170,0.0,1.0,0.867897712362157,0.4604026548552276,0.0
39171,0.0,1.0,0.014557094902422,0.8883383211493512,1.0
39172,1.0,0.0,0.3386805915184766,0.0699774544875808,0.0
39173,0.0,0.0,0.3874448739386947,0.1910160866438668,1.0
39174,1.0,1.0,0.9845829893049728,0.2531056863297777,0.0
39175,1.0,0.0,0.4148450752431665,0.7076986093799174,1.0
39176,1.0,1.0,0.9204086340328292,0.1073947461860418,0.0
39177,0.0,0.0,0.6108655090505333,0.504120921578558,1.0
39178,1.0,1.0,0.195612286819003,0.9374009976208484,0.0
39179,0.0,0.0,0.7603808397475018,0.004101202426786,1.0
39180,1.0,0.0,0.8754965360667893,0.469679157307766,0.0
39181,0.0,0.0,0.1410123057278983,0.4047526807591648,1.0
39182,1.0,0.0,0.2029840613245959,0.6170223188478655,0.0
39183,0.0,1.0,0.986413118890486,0.9985694341841138,1.0
39184,1.0,1.0,0.5504603793625402,0.7720097607880518,0.0
39185,1.0,0.0,0.9361140615185544,0.920596281370952,1.0
39186,1.0,0.0,0.647663194685141,0.0266030167642449,0.0
39187,1.0,0.0,0.5872819746635829,0.8657808468313842,1.0
39188,1.0,0.0,0.9382834527420992,0.6068337703378011,0.0
39189,0.0,1.0,0.5997046694760828,0.8320822598006133,1.0
39190,1.0,1.0,0.6511215389940519,0.909570804940688,0.0
39191,0.0,1.0,0.4870563438675943,0.6461953971738275,1.0
39192,1.0,0.0,0.3108747601294119,0.0190251960754351,0.0
39193,0.0,0.0,0.9470237238195732,0.4919462976106578,1.0
39194,1.0,0.0,0.0871884408514152,0.1636464385538717,0.0
39195,0.0,0.0,0.2166322556165182,0.5373989821328451,1.0
39196,0.0,1.0,0.7209989668953765,0.0916874046087228,0.0
39197,0.0,0.0,0.7448927078017825,0.0876989608168434,1.0
39198,1.0,1.0,0.560274894460634,0.5522933644976029,0.0
39199,0.0,0.0,0.1979739090814363,0.8095609204642658,1.0
39200,1.0,0.0,0.6680311974405764,0.0296951518668443,0.0
39201,0.0,1.0,0.0556989677509233,0.8932251125276217,1.0
39202,0.0,1.0,0.9987190061111044,0.2124723443940421,0.0
39203,0.0,0.0,0.8258433594672391,0.234186325888576,1.0
39204,1.0,0.0,0.8598344216532036,0.6958244147383925,0.0
39205,0.0,0.0,0.3521263221780066,0.2115035437170888,1.0
39206,1.0,1.0,0.2053769844054362,0.7915368218861758,0.0
39207,0.0,0.0,0.5213171639664091,0.1391967837716726,1.0
39208,1.0,0.0,0.3733992759960011,0.218578984040199,0.0
39209,0.0,0.0,0.370443261858502,0.748332090680127,1.0
39210,1.0,1.0,0.9977850772248242,0.6122654869437909,0.0
39211,0.0,0.0,0.1053211613481672,0.8523468158081295,1.0
39212,1.0,1.0,0.173538022972271,0.1554202898315312,0.0
39213,0.0,0.0,0.9488187773743376,0.2383251311331775,1.0
39214,0.0,1.0,0.8570609974307335,0.5131625884055532,0.0
39215,0.0,1.0,0.2327791593456529,0.980220160715644,1.0
39216,1.0,1.0,0.4199616740070444,0.9284480511387444,0.0
39217,0.0,0.0,0.636409271885895,0.1647517444734874,1.0
39218,1.0,1.0,0.4568965067350307,0.3361108453657958,0.0
39219,0.0,1.0,0.2853522924362079,0.966853040946512,1.0
39220,0.0,1.0,0.7053117604891604,0.5422729404174934,0.0
39221,0.0,0.0,0.485277802162718,0.4595757653111246,1.0
39222,0.0,1.0,0.1360580368315375,0.0605943045113607,0.0
39223,1.0,0.0,0.2802016046128952,0.9019699356678388,1.0
39224,1.0,0.0,0.6160640221336897,0.2066701075427929,0.0
39225,1.0,0.0,0.0291599839949744,0.7350082273462258,1.0
39226,1.0,0.0,0.8134342908464255,0.6212994956185846,0.0
39227,0.0,0.0,0.0614660648132593,0.1313983902376129,1.0
39228,1.0,1.0,0.2654753280419655,0.8508854982648386,0.0
39229,0.0,1.0,0.546619941936348,0.5873603791324947,1.0
39230,0.0,1.0,0.6450614745198051,0.2082413863094866,0.0
39231,0.0,0.0,0.8650470850554745,0.9198815440303616,1.0
39232,1.0,0.0,0.9614870058022904,0.2677413945422094,0.0
39233,1.0,0.0,0.3518361183605093,0.9372258161092633,1.0
39234,1.0,1.0,0.0474117980603694,0.8899812055492734,0.0
39235,0.0,0.0,0.6453513146996065,0.2425574652046195,1.0
39236,1.0,0.0,0.9740284893647106,0.3488596966715033,0.0
39237,0.0,0.0,0.7929837442022947,0.764951526577894,1.0
39238,1.0,1.0,0.0138191879648726,0.7941685165015611,0.0
39239,0.0,0.0,0.1197495805479386,0.3905121029096065,1.0
39240,1.0,1.0,0.911430301860216,0.9676573773371558,0.0
39241,0.0,1.0,0.663643690981121,0.6656356977059967,1.0
39242,1.0,1.0,0.5110011208656708,0.4680538452237075,0.0
39243,0.0,1.0,0.2215453060670312,0.9089964515585937,1.0
39244,0.0,1.0,0.1995121904758372,0.3066246102156014,0.0
39245,1.0,0.0,0.517509653560151,0.2339662657061079,1.0
39246,1.0,1.0,0.8539686482082439,0.0883113226697458,0.0
39247,0.0,0.0,0.307940782475944,0.350932072560282,1.0
39248,1.0,1.0,0.7684271740015226,0.2607808704747202,0.0
39249,0.0,1.0,0.4254959181588361,0.6286638600094504,1.0
39250,1.0,1.0,0.2426481174442558,0.1008324302360815,0.0
39251,1.0,0.0,0.0003275925313777,0.9117821956078944,1.0
39252,1.0,1.0,0.5869384903644733,0.3904091686797297,0.0
39253,0.0,0.0,0.0961056577814176,0.6614693664871317,1.0
39254,1.0,1.0,0.0346129106628737,0.3253152636395244,0.0
39255,0.0,0.0,0.4425163598863413,0.5290260099888728,1.0
39256,1.0,0.0,0.2935373863895139,0.1009298354620022,0.0
39257,0.0,0.0,0.7374165669787253,0.8913794867380619,1.0
39258,0.0,1.0,0.151715554327345,0.7072628532646298,0.0
39259,0.0,0.0,0.7457201388006571,0.0767479427923103,1.0
39260,1.0,1.0,0.4032815822983477,0.6426225164783085,0.0
39261,0.0,0.0,0.8762542341214619,0.523487839552844,1.0
39262,1.0,1.0,0.4156179719642651,0.5942921463919887,0.0
39263,0.0,1.0,0.5246793840944142,0.4096454564427936,1.0
39264,0.0,1.0,0.0470114906130443,0.0621938803691762,0.0
39265,0.0,0.0,0.7839829070522539,0.2013754528809358,1.0
39266,1.0,1.0,0.0180284186009397,0.8897319890316431,0.0
39267,0.0,1.0,0.91041742856015,0.8491309918768769,1.0
39268,0.0,1.0,0.9206290794841476,0.4133881495535265,0.0
39269,0.0,0.0,0.087536993858855,0.6279475836242016,1.0
39270,0.0,1.0,0.7297366955880531,0.5340307207264644,0.0
39271,0.0,0.0,0.0699667376947417,0.6317608537845238,1.0
39272,1.0,0.0,0.0257456002243248,0.1611252628075576,0.0
39273,0.0,0.0,0.0848743572032696,0.4327097627756958,1.0
39274,1.0,1.0,0.2039899654437403,0.0258452887519728,0.0
39275,1.0,0.0,0.3753693293652116,0.5648735051816937,1.0
39276,1.0,0.0,0.1303345456606821,0.3984135248757284,0.0
39277,0.0,0.0,0.7984218989438847,0.2235120814849907,1.0
39278,1.0,0.0,0.1837927950571968,0.2079679339667666,0.0
39279,1.0,0.0,0.1188182680011705,0.7756974448577575,1.0
39280,1.0,0.0,0.6617130698081769,0.4420586664382041,0.0
39281,0.0,0.0,0.2915348158785142,0.5352234929169376,1.0
39282,0.0,1.0,0.7159862678177876,0.5315014805704116,0.0
39283,0.0,0.0,0.6982187453675093,0.2806924887430964,1.0
39284,0.0,1.0,0.8757885990281109,0.4745751046619165,0.0
39285,0.0,0.0,0.907586000507528,0.3330449542557566,1.0
39286,1.0,0.0,0.0470280825012539,0.6069389243306247,0.0
39287,0.0,1.0,0.246286546407898,0.9411900760898532,1.0
39288,1.0,0.0,0.3224163135092429,0.2993103468129119,0.0
39289,0.0,0.0,0.4915165745240231,0.4527315419750587,1.0
39290,0.0,1.0,0.8376225343557617,0.2934751450435079,0.0
39291,0.0,0.0,0.832760588226414,0.6461343524484399,1.0
39292,1.0,1.0,0.5348758637786204,0.1059607518731754,0.0
39293,0.0,0.0,0.9934342196002288,0.1758285116190588,1.0
39294,1.0,0.0,0.1476835372425246,0.7842642205548549,0.0
39295,0.0,1.0,0.322636985846002,0.5918322056624395,1.0
39296,1.0,0.0,0.9162058802042408,0.7046578832785839,0.0
39297,0.0,0.0,0.5209420058914284,0.5883400260305388,1.0
39298,1.0,1.0,0.994185010190746,0.0836795961978572,0.0
39299,0.0,0.0,0.1890641473258445,0.1335028318440908,1.0
39300,1.0,0.0,0.9972977734773412,0.2315550008524916,0.0
39301,0.0,0.0,0.2102950614855153,0.4929533702462894,1.0
39302,0.0,1.0,0.069524383141122,0.2186624993246664,0.0
39303,0.0,1.0,0.4981505665196676,0.9692072393059188,1.0
39304,1.0,1.0,0.7023717949269865,0.1850237636242678,0.0
39305,1.0,0.0,0.0091624304450954,0.6735712100996094,1.0
39306,1.0,0.0,0.8482065943563231,0.6584816687370578,0.0
39307,0.0,1.0,0.3576137784571509,0.5000286589977146,1.0
39308,1.0,1.0,0.7777129970079876,0.1390443170323624,0.0
39309,0.0,0.0,0.4605283597161693,0.2538072083843702,1.0
39310,1.0,1.0,0.978350997192324,0.0661400224761317,0.0
39311,0.0,1.0,0.1391398966630748,0.876566091588551,1.0
39312,1.0,1.0,0.1676940581570419,0.3237369530731728,0.0
39313,0.0,0.0,0.1304392494963132,0.5863500187224163,1.0
39314,0.0,1.0,0.1460245706067138,0.7878567487180587,0.0
39315,0.0,0.0,0.499149931613232,0.5055859673007914,1.0
39316,1.0,1.0,0.292714654067314,0.1922229426913556,0.0
39317,0.0,0.0,0.3401673959606102,0.0349265622657671,1.0
39318,1.0,1.0,0.2963696264566946,0.7701429233755955,0.0
39319,1.0,0.0,0.6141861039699025,0.7760134822430605,1.0
39320,1.0,1.0,0.0869382959262362,0.9946836589024842,0.0
39321,0.0,1.0,0.5366014802597778,0.5518125485631512,1.0
39322,1.0,0.0,0.0677977223433408,0.5381986535403933,0.0
39323,0.0,0.0,0.3389312452436152,0.91337237136364,1.0
39324,0.0,1.0,0.4524677169616758,0.021180193428529,0.0
39325,0.0,0.0,0.4890177782711832,0.5499947328474946,1.0
39326,1.0,1.0,0.8854507278034018,0.8057400917802929,0.0
39327,1.0,0.0,0.4763101573219325,0.5940875829082171,1.0
39328,0.0,1.0,0.0810392651168554,0.6760833079493158,0.0
39329,1.0,0.0,0.5536873235455765,0.369583101336406,1.0
39330,1.0,1.0,0.3079232465636178,0.2240168495182837,0.0
39331,0.0,0.0,0.2903938209401225,0.5368900178147311,1.0
39332,0.0,1.0,0.8110787224671941,0.5156960294668872,0.0
39333,1.0,0.0,0.912262662690256,0.972017391419312,1.0
39334,1.0,1.0,0.9955082223413632,0.6685350385137415,0.0
39335,1.0,0.0,0.4702893637439485,0.7112457703631215,1.0
39336,1.0,1.0,0.5209675721836109,0.347296418011746,0.0
39337,1.0,0.0,0.945637201115439,0.7170556745278397,1.0
39338,1.0,1.0,0.7373546734987809,0.1364930395605084,0.0
39339,0.0,1.0,0.8157260706479373,0.8149634143457137,1.0
39340,0.0,1.0,0.977907916096824,0.1519214285037534,0.0
39341,0.0,0.0,0.2977334161058185,0.3613614325629039,1.0
39342,1.0,1.0,0.1878132483326885,0.654562701183416,0.0
39343,0.0,0.0,0.6501960054924296,0.1726562714437843,1.0
39344,1.0,0.0,0.6904517549250391,0.1900209804527054,0.0
39345,0.0,1.0,0.2706596933158066,0.8590146365315752,1.0
39346,1.0,0.0,0.7661269844333966,0.1212188604221473,0.0
39347,0.0,0.0,0.4864824659277236,0.4519834399251862,1.0
39348,0.0,1.0,0.2395772688933141,0.3316837330706564,0.0
39349,0.0,0.0,0.3681066732938618,0.3538430787743747,1.0
39350,1.0,0.0,0.0904155856572945,0.0514681676094037,0.0
39351,0.0,1.0,0.4529341358311682,0.828363864860069,1.0
39352,1.0,1.0,0.5631546297311956,0.7615490362701111,0.0
39353,0.0,0.0,0.8678609155734739,0.2270139350210978,1.0
39354,1.0,0.0,0.9144545293516604,0.2310254348566379,0.0
39355,1.0,0.0,0.7152571456994732,0.7081917494014107,1.0
39356,1.0,1.0,0.4879955883359191,0.9583066334751722,0.0
39357,0.0,0.0,0.0554702168503897,0.5956639739705363,1.0
39358,0.0,1.0,0.906418494158468,0.2745379136165943,0.0
39359,1.0,0.0,0.673942174887147,0.668950924753943,1.0
39360,1.0,1.0,0.3083888831213045,0.264227767795295,0.0
39361,0.0,1.0,0.5158487452072908,0.2413496410256681,1.0
39362,1.0,1.0,0.5638700358633296,0.9363332901136516,0.0
39363,0.0,0.0,0.2385349290251737,0.3261949272433969,1.0
39364,1.0,1.0,0.1018665484995388,0.3687719028592893,0.0
39365,1.0,0.0,0.5962329447886026,0.604317275730383,1.0
39366,0.0,1.0,0.2282679800468068,0.3365592789642943,0.0
39367,0.0,0.0,0.7342168505671016,0.9343703309312492,1.0
39368,1.0,0.0,0.2196265281194628,0.208060431786927,0.0
39369,0.0,1.0,0.4733745474019016,0.3486551741460126,1.0
39370,0.0,1.0,0.7747826740576839,0.4611873832556736,0.0
39371,0.0,0.0,0.8467645024967911,0.1171301745976973,1.0
39372,1.0,0.0,0.4324889861969446,0.0475961752647376,0.0
39373,0.0,1.0,0.6032494402165737,0.3706402296810401,1.0
39374,1.0,1.0,0.5722985538114201,0.775866881609185,0.0
39375,0.0,0.0,0.8314544791553202,0.1143849487052131,1.0
39376,1.0,0.0,0.9886245115089992,0.3883210825747372,0.0
39377,0.0,1.0,0.8691475045028996,0.8297136043721487,1.0
39378,0.0,1.0,0.330915339475054,0.2878041230292724,0.0
