,X1,X2,X3,X4,class
28727,1.0,0.0,0.8134342908464255,0.6212994956185846,1.0
28728,0.0,0.0,0.0614660648132593,0.1313983902376129,0.0
28729,1.0,1.0,0.2654753280419655,0.8508854982648386,1.0
28730,0.0,1.0,0.546619941936348,0.5873603791324947,0.0
28731,0.0,1.0,0.6450614745198051,0.2082413863094866,1.0
28732,0.0,0.0,0.8650470850554745,0.9198815440303616,0.0
28733,1.0,0.0,0.9614870058022904,0.2677413945422094,1.0
28734,1.0,0.0,0.3518361183605093,0.9372258161092633,0.0
28735,1.0,1.0,0.0474117980603694,0.8899812055492734,1.0
28736,0.0,0.0,0.6453513146996065,0.2425574652046195,0.0
28737,1.0,0.0,0.9740284893647106,0.3488596966715033,1.0
28738,0.0,0.0,0.7929837442022947,0.764951526577894,0.0
28739,1.0,1.0,0.0138191879648726,0.7941685165015611,1.0
28740,0.0,0.0,0.1197495805479386,0.3905121029096065,0.0
28741,1.0,1.0,0.911430301860216,0.9676573773371558,1.0
28742,0.0,1.0,0.663643690981121,0.6656356977059967,0.0
28743,1.0,1.0,0.5110011208656708,0.4680538452237075,1.0
28744,0.0,1.0,0.2215453060670312,0.9089964515585937,0.0
28745,0.0,1.0,0.1995121904758372,0.3066246102156014,1.0
28746,1.0,0.0,0.517509653560151,0.2339662657061079,0.0
28747,1.0,1.0,0.8539686482082439,0.0883113226697458,1.0
28748,0.0,0.0,0.307940782475944,0.350932072560282,0.0
28749,1.0,1.0,0.7684271740015226,0.2607808704747202,1.0
28750,0.0,1.0,0.4254959181588361,0.6286638600094504,0.0
28751,1.0,1.0,0.2426481174442558,0.1008324302360815,1.0
28752,1.0,0.0,0.0003275925313777,0.9117821956078944,0.0
28753,1.0,1.0,0.5869384903644733,0.3904091686797297,1.0
28754,0.0,0.0,0.0961056577814176,0.6614693664871317,0.0
28755,1.0,1.0,0.0346129106628737,0.3253152636395244,1.0
28756,0.0,0.0,0.4425163598863413,0.5290260099888728,0.0
28757,1.0,0.0,0.2935373863895139,0.1009298354620022,1.0
28758,0.0,0.0,0.7374165669787253,0.8913794867380619,0.0
28759,0.0,1.0,0.151715554327345,0.7072628532646298,1.0
28760,0.0,0.0,0.7457201388006571,0.0767479427923103,0.0
28761,1.0,1.0,0.4032815822983477,0.6426225164783085,1.0
28762,0.0,0.0,0.8762542341214619,0.523487839552844,0.0
28763,1.0,1.0,0.4156179719642651,0.5942921463919887,1.0
28764,0.0,1.0,0.5246793840944142,0.4096454564427936,0.0
28765,0.0,1.0,0.0470114906130443,0.0621938803691762,1.0
28766,0.0,0.0,0.7839829070522539,0.2013754528809358,0.0
28767,1.0,1.0,0.0180284186009397,0.8897319890316431,1.0
28768,0.0,1.0,0.91041742856015,0.8491309918768769,0.0
28769,0.0,1.0,0.9206290794841476,0.4133881495535265,1.0
28770,0.0,0.0,0.087536993858855,0.6279475836242016,0.0
28771,0.0,1.0,0.7297366955880531,0.5340307207264644,1.0
28772,0.0,0.0,0.0699667376947417,0.6317608537845238,0.0
28773,1.0,0.0,0.0257456002243248,0.1611252628075576,1.0
28774,0.0,0.0,0.0848743572032696,0.4327097627756958,0.0
28775,1.0,1.0,0.2039899654437403,0.0258452887519728,1.0
28776,1.0,0.0,0.3753693293652116,0.5648735051816937,0.0
28777,1.0,0.0,0.1303345456606821,0.3984135248757284,1.0
28778,0.0,0.0,0.7984218989438847,0.2235120814849907,0.0
28779,1.0,0.0,0.1837927950571968,0.2079679339667666,1.0
28780,1.0,0.0,0.1188182680011705,0.7756974448577575,0.0
28781,1.0,0.0,0.6617130698081769,0.4420586664382041,1.0
28782,0.0,0.0,0.2915348158785142,0.5352234929169376,0.0
28783,0.0,1.0,0.7159862678177876,0.5315014805704116,1.0
28784,0.0,0.0,0.6982187453675093,0.2806924887430964,0.0
28785,0.0,1.0,0.8757885990281109,0.4745751046619165,1.0
28786,0.0,0.0,0.907586000507528,0.3330449542557566,0.0
28787,1.0,0.0,0.0470280825012539,0.6069389243306247,1.0
28788,0.0,1.0,0.246286546407898,0.9411900760898532,0.0
28789,1.0,0.0,0.3224163135092429,0.2993103468129119,1.0
28790,0.0,0.0,0.4915165745240231,0.4527315419750587,0.0
28791,0.0,1.0,0.8376225343557617,0.2934751450435079,1.0
28792,0.0,0.0,0.832760588226414,0.6461343524484399,0.0
28793,1.0,1.0,0.5348758637786204,0.1059607518731754,1.0
28794,0.0,0.0,0.9934342196002288,0.1758285116190588,0.0
28795,1.0,0.0,0.1476835372425246,0.7842642205548549,1.0
28796,0.0,1.0,0.322636985846002,0.5918322056624395,0.0
28797,1.0,0.0,0.9162058802042408,0.7046578832785839,1.0
28798,0.0,0.0,0.5209420058914284,0.5883400260305388,0.0
28799,1.0,1.0,0.994185010190746,0.0836795961978572,1.0
28800,0.0,0.0,0.1890641473258445,0.1335028318440908,0.0
28801,1.0,0.0,0.9972977734773412,0.2315550008524916,1.0
28802,0.0,0.0,0.2102950614855153,0.4929533702462894,0.0
28803,0.0,1.0,0.069524383141122,0.2186624993246664,1.0
28804,0.0,1.0,0.4981505665196676,0.9692072393059188,0.0
28805,1.0,1.0,0.7023717949269865,0.1850237636242678,1.0
28806,1.0,0.0,0.0091624304450954,0.6735712100996094,0.0
28807,1.0,0.0,0.8482065943563231,0.6584816687370578,1.0
28808,0.0,1.0,0.3576137784571509,0.5000286589977146,0.0
28809,1.0,1.0,0.7777129970079876,0.1390443170323624,1.0
28810,0.0,0.0,0.4605283597161693,0.2538072083843702,0.0
28811,1.0,1.0,0.978350997192324,0.0661400224761317,1.0
28812,0.0,1.0,0.1391398966630748,0.876566091588551,0.0
28813,1.0,1.0,0.1676940581570419,0.3237369530731728,1.0
28814,0.0,0.0,0.1304392494963132,0.5863500187224163,0.0
28815,0.0,1.0,0.1460245706067138,0.7878567487180587,1.0
28816,0.0,0.0,0.499149931613232,0.5055859673007914,0.0
28817,1.0,1.0,0.292714654067314,0.1922229426913556,1.0
28818,0.0,0.0,0.3401673959606102,0.0349265622657671,0.0
28819,1.0,1.0,0.2963696264566946,0.7701429233755955,1.0
28820,1.0,0.0,0.6141861039699025,0.7760134822430605,0.0
28821,1.0,1.0,0.0869382959262362,0.9946836589024842,1.0
28822,0.0,1.0,0.5366014802597778,0.5518125485631512,0.0
28823,1.0,0.0,0.0677977223433408,0.5381986535403933,1.0
28824,0.0,0.0,0.3389312452436152,0.91337237136364,0.0
28825,0.0,1.0,0.4524677169616758,0.021180193428529,1.0
28826,0.0,0.0,0.4890177782711832,0.5499947328474946,0.0
28827,1.0,1.0,0.8854507278034018,0.8057400917802929,1.0
28828,1.0,0.0,0.4763101573219325,0.5940875829082171,0.0
28829,0.0,1.0,0.0810392651168554,0.6760833079493158,1.0
28830,1.0,0.0,0.5536873235455765,0.369583101336406,0.0
28831,1.0,1.0,0.3079232465636178,0.2240168495182837,1.0
28832,0.0,0.0,0.2903938209401225,0.5368900178147311,0.0
28833,0.0,1.0,0.8110787224671941,0.5156960294668872,1.0
28834,1.0,0.0,0.912262662690256,0.972017391419312,0.0
28835,1.0,1.0,0.9955082223413632,0.6685350385137415,1.0
28836,1.0,0.0,0.4702893637439485,0.7112457703631215,0.0
28837,1.0,1.0,0.5209675721836109,0.347296418011746,1.0
28838,1.0,0.0,0.945637201115439,0.7170556745278397,0.0
28839,1.0,1.0,0.7373546734987809,0.1364930395605084,1.0
28840,0.0,1.0,0.8157260706479373,0.8149634143457137,0.0
28841,0.0,1.0,0.977907916096824,0.1519214285037534,1.0
28842,0.0,0.0,0.2977334161058185,0.3613614325629039,0.0
28843,1.0,1.0,0.1878132483326885,0.654562701183416,1.0
28844,0.0,0.0,0.6501960054924296,0.1726562714437843,0.0
28845,1.0,0.0,0.6904517549250391,0.1900209804527054,1.0
28846,0.0,1.0,0.2706596933158066,0.8590146365315752,0.0
28847,1.0,0.0,0.7661269844333966,0.1212188604221473,1.0
28848,0.0,0.0,0.4864824659277236,0.4519834399251862,0.0
28849,0.0,1.0,0.2395772688933141,0.3316837330706564,1.0
28850,0.0,0.0,0.3681066732938618,0.3538430787743747,0.0
28851,1.0,0.0,0.0904155856572945,0.0514681676094037,1.0
28852,0.0,1.0,0.4529341358311682,0.828363864860069,0.0
28853,1.0,1.0,0.5631546297311956,0.7615490362701111,1.0
28854,0.0,0.0,0.8678609155734739,0.2270139350210978,0.0
28855,1.0,0.0,0.9144545293516604,0.2310254348566379,1.0
28856,1.0,0.0,0.7152571456994732,0.7081917494014107,0.0
28857,1.0,1.0,0.4879955883359191,0.9583066334751722,1.0
28858,0.0,0.0,0.0554702168503897,0.5956639739705363,0.0
28859,0.0,1.0,0.906418494158468,0.2745379136165943,1.0
28860,1.0,0.0,0.673942174887147,0.668950924753943,0.0
28861,1.0,1.0,0.3083888831213045,0.264227767795295,1.0
28862,0.0,1.0,0.5158487452072908,0.2413496410256681,0.0
28863,1.0,1.0,0.5638700358633296,0.9363332901136516,1.0
28864,0.0,0.0,0.2385349290251737,0.3261949272433969,0.0
28865,1.0,1.0,0.1018665484995388,0.3687719028592893,1.0
28866,1.0,0.0,0.5962329447886026,0.604317275730383,0.0
28867,0.0,1.0,0.2282679800468068,0.3365592789642943,1.0
28868,0.0,0.0,0.7342168505671016,0.9343703309312492,0.0
28869,1.0,0.0,0.2196265281194628,0.208060431786927,1.0
28870,0.0,1.0,0.4733745474019016,0.3486551741460126,0.0
28871,0.0,1.0,0.7747826740576839,0.4611873832556736,1.0
28872,0.0,0.0,0.8467645024967911,0.1171301745976973,0.0
28873,1.0,0.0,0.4324889861969446,0.0475961752647376,1.0
28874,0.0,1.0,0.6032494402165737,0.3706402296810401,0.0
28875,1.0,1.0,0.5722985538114201,0.775866881609185,1.0
28876,0.0,0.0,0.8314544791553202,0.1143849487052131,0.0
28877,1.0,0.0,0.9886245115089992,0.3883210825747372,1.0
28878,0.0,1.0,0.8691475045028996,0.8297136043721487,0.0
28879,0.0,1.0,0.330915339475054,0.2878041230292724,1.0
28880,0.0,1.0,0.4228111844843331,0.9320330761724056,0.0
28881,1.0,0.0,0.8779077782505995,0.0610484689262078,1.0
28882,0.0,1.0,0.3003170581370612,0.7693713130650178,0.0
28883,1.0,1.0,0.8992997910522029,0.3802024652143876,1.0
28884,0.0,0.0,0.156346559316722,0.8353972481383288,0.0
28885,0.0,1.0,0.7849472247041458,0.6345535024708443,1.0
28886,0.0,1.0,0.8350319482850349,0.899277810124653,0.0
28887,1.0,1.0,0.5496989306687091,0.8815005164281866,1.0
28888,0.0,0.0,0.6909463745644197,0.698090732212869,0.0
28889,1.0,1.0,0.371340413383734,0.541686495952391,1.0
28890,0.0,0.0,0.7166266602827539,0.9184826441410648,0.0
28891,1.0,1.0,0.2213730090151177,0.4698518224653579,1.0
28892,1.0,0.0,0.6615523720561083,0.9660613880565144,0.0
28893,1.0,0.0,0.7628780488463011,0.3938474823692004,1.0
28894,1.0,0.0,0.4042896798129957,0.6272722346598236,0.0
28895,1.0,1.0,0.1893089323355052,0.1653820887299779,1.0
28896,0.0,0.0,0.8604592118932491,0.9278275052298964,0.0
28897,1.0,0.0,0.0065817357500025,0.5072192721206487,1.0
28898,0.0,1.0,0.0903090290959465,0.8546077302978214,0.0
28899,1.0,0.0,0.914515089542824,0.2661865417939896,1.0
28900,1.0,0.0,0.9656700844680546,0.9991026995459152,0.0
28901,1.0,1.0,0.2823266538449863,0.6665711707939105,1.0
28902,0.0,1.0,0.6782246871875077,0.8523508484497503,0.0
28903,1.0,1.0,0.7337807802304506,0.572965556920156,1.0
28904,0.0,1.0,0.3438499647511929,0.9994171943458416,0.0
28905,1.0,1.0,0.7781174970518507,0.4645697953853031,1.0
28906,0.0,0.0,0.9651047467006244,0.14304391755859,0.0
28907,1.0,1.0,0.0388831428474812,0.9703808380250192,1.0
28908,0.0,0.0,0.2694743500876847,0.3297585606953656,0.0
28909,1.0,0.0,0.2402886343792205,0.5773085181121491,1.0
28910,0.0,0.0,0.1800192732773576,0.0256175193088327,0.0
28911,0.0,1.0,0.9317616560358049,0.595116731228319,1.0
28912,0.0,1.0,0.4399006217739898,0.3896536916967991,0.0
28913,1.0,1.0,0.7424281170587108,0.0458576738696203,1.0
28914,0.0,0.0,0.1934781056343339,0.2987470439053722,0.0
28915,1.0,0.0,0.255230279475462,0.0812756409356679,1.0
28916,1.0,0.0,0.6824646105210993,0.7652465717503926,0.0
28917,0.0,1.0,0.2855236992423696,0.0209466101040514,1.0
28918,0.0,1.0,0.9111178144466672,0.8696208526048561,0.0
28919,1.0,0.0,0.3669409951402999,0.3290485926444114,1.0
28920,0.0,1.0,0.1767547561385256,0.855699416476763,0.0
28921,1.0,1.0,0.4488786936105181,0.6927185567670581,1.0
28922,0.0,0.0,0.6946935463327405,0.6836071957854223,0.0
28923,1.0,0.0,0.9219137427730152,0.3637225066111559,1.0
28924,0.0,1.0,0.6813575391722259,0.8532872270460113,0.0
28925,1.0,1.0,0.6837833298446137,0.0032724865634675,1.0
28926,0.0,1.0,0.6800305671789764,0.9513695107164744,0.0
28927,1.0,0.0,0.9291119651679108,0.0323339788269239,1.0
28928,0.0,0.0,0.3700969841156362,0.5143864671359083,0.0
28929,1.0,0.0,0.0460124914438382,0.2233974142666525,1.0
28930,0.0,0.0,0.6095261765984427,0.3087707923046654,0.0
28931,1.0,0.0,0.8975392955553314,0.6279873694604086,1.0
28932,0.0,1.0,0.5164287594361671,0.4766480783088009,0.0
28933,0.0,1.0,0.7239721972156622,0.1483942636875949,1.0
28934,0.0,0.0,0.3566785877011652,0.5286984366128179,0.0
28935,1.0,1.0,0.8530114752581005,0.1494723187821232,1.0
28936,1.0,0.0,0.6771348198590821,0.932172066290191,0.0
28937,1.0,1.0,0.4873695788765659,0.6448970208077244,1.0
28938,1.0,0.0,0.4324142526566319,0.8353418088645392,0.0
28939,0.0,1.0,0.8875919434415798,0.0317115795266955,1.0
28940,1.0,0.0,0.4765689773646595,0.6142198326152826,0.0
28941,1.0,1.0,0.9287953329965672,0.8006627652170166,1.0
28942,0.0,0.0,0.6337020122942181,0.9222761230812953,0.0
28943,1.0,1.0,0.5008865770779269,0.6466016744580702,1.0
28944,0.0,0.0,0.4453345524661306,0.4084858922633957,0.0
28945,0.0,1.0,0.1552537772480081,0.0220093349023373,1.0
28946,0.0,0.0,0.4101934003833934,0.980362860448984,0.0
28947,0.0,1.0,0.4248103125583857,0.2154911378042906,1.0
28948,0.0,0.0,0.7290583163179718,0.0008760752752247,0.0
28949,1.0,1.0,0.0702807347888483,0.5581785808178659,1.0
28950,0.0,1.0,0.4991592887323356,0.5399720214774753,0.0
28951,1.0,1.0,0.892008744869589,0.1099093358270653,1.0
28952,0.0,0.0,0.7956872987688076,0.1509069466320024,0.0
28953,1.0,1.0,0.3786576142576349,0.0309617431137383,1.0
28954,1.0,0.0,0.0294610023031791,0.7043054434121248,0.0
28955,1.0,0.0,0.172456794761596,0.2718907941594691,1.0
28956,0.0,0.0,0.5695269502161782,0.1941136838085437,0.0
28957,1.0,1.0,0.9540174204156816,0.3089090716645831,1.0
28958,0.0,1.0,0.5472617308216274,0.3149708613457715,0.0
28959,1.0,0.0,0.9408158002513844,0.2118921286625206,1.0
28960,0.0,0.0,0.363043631589165,0.4576495315936826,0.0
28961,1.0,0.0,0.0752529383195861,0.1905099955322956,1.0
28962,1.0,0.0,0.3451883161788709,0.8004217517090061,0.0
28963,1.0,0.0,0.9657110851767324,0.0059541128799086,1.0
28964,1.0,0.0,0.2545930197087416,0.7998163663135481,0.0
28965,1.0,0.0,0.7603021538825101,0.5249052986734047,1.0
28966,0.0,0.0,0.9102993988572556,0.7638917242448963,0.0
28967,0.0,1.0,0.5741995682768872,0.1140255416202791,1.0
28968,0.0,0.0,0.9772311881353964,0.4631818633489285,0.0
28969,1.0,1.0,0.1192444814826039,0.6128267470365841,1.0
28970,0.0,0.0,0.1581464291770183,0.083145647624388,0.0
28971,1.0,0.0,0.0924621423250672,0.0106492333457427,1.0
28972,0.0,0.0,0.3380155353779452,0.2161906917088661,0.0
28973,0.0,1.0,0.2825314008683666,0.0447402581329524,1.0
28974,0.0,1.0,0.4407640638925939,0.9219886539799562,0.0
28975,0.0,1.0,0.2507070790524922,0.3214094639112297,1.0
28976,0.0,0.0,0.5140364358390683,0.6116982225759682,0.0
28977,1.0,0.0,0.7116368930245739,0.4498275285966903,1.0
28978,0.0,0.0,0.5485553444814024,0.9744959989806604,0.0
28979,1.0,1.0,0.0736827215269755,0.9314831155299594,1.0
28980,0.0,0.0,0.3593621551082714,0.813771017233504,0.0
28981,1.0,1.0,0.540925321678025,0.710922611926823,1.0
28982,0.0,1.0,0.8895245213182618,0.8342472550462341,0.0
28983,1.0,1.0,0.2793610956049142,0.444153612671465,1.0
28984,0.0,0.0,0.6418314321484346,0.994990415243974,0.0
28985,1.0,1.0,0.9213089363310356,0.4612098248896058,1.0
28986,0.0,1.0,0.6708931041411779,0.7914453497820568,0.0
28987,1.0,1.0,0.1926021700010021,0.3108297571059241,1.0
28988,1.0,0.0,0.5313766132705082,0.675526479207496,0.0
28989,1.0,1.0,0.5643044009130255,0.3752680258860458,1.0
28990,0.0,0.0,0.246574872018632,0.6691478133560146,0.0
28991,1.0,1.0,0.9307199053341358,0.8817007348090635,1.0
28992,0.0,0.0,0.8979082788057072,0.285511729581056,0.0
28993,1.0,1.0,0.4414546643115971,0.7901383697898897,1.0
28994,0.0,1.0,0.0796540203339943,0.7358369964460877,0.0
28995,1.0,1.0,0.4158592701522052,0.8950585695914491,1.0
28996,1.0,0.0,0.4193703700213762,0.6777697376955318,0.0
28997,1.0,1.0,0.7256676146818153,0.3651417532750431,1.0
28998,1.0,0.0,0.6993405533922511,0.742260215175041,0.0
28999,0.0,1.0,0.9909227656876878,0.4362172972968214,1.0
29000,0.0,1.0,0.5794870504951908,0.6798111571903641,0.0
29001,1.0,0.0,0.3086939617130056,0.3528638790562529,1.0
29002,0.0,0.0,0.9755236954261144,0.7723155787635646,0.0
29003,1.0,0.0,0.6277778534544949,0.2753186353016769,1.0
29004,1.0,0.0,0.5490527082841214,0.3253502621655885,0.0
29005,1.0,0.0,0.0403431627963446,0.2095302590407711,1.0
29006,0.0,1.0,0.5271787781189042,0.4022068528218003,0.0
29007,1.0,1.0,0.069138801444013,0.9992246140916172,1.0
29008,1.0,0.0,0.4585757248665858,0.2378659864943694,0.0
29009,0.0,1.0,0.1312741515162906,0.604412293255834,1.0
29010,0.0,0.0,0.7413503102797276,0.3161271323755673,0.0
29011,1.0,1.0,0.5621405779063128,0.6034746955504584,1.0
29012,1.0,0.0,0.7906700422419836,0.8148337202851453,0.0
29013,0.0,1.0,0.0898514483483068,0.3515064533306384,1.0
29014,1.0,0.0,0.3000322303411729,0.799559079697969,0.0
29015,1.0,0.0,0.4896016118855217,0.1931845078899028,1.0
29016,1.0,0.0,0.3703051358361472,0.787855899292505,0.0
29017,1.0,0.0,0.7079720834391481,0.5426724320391643,1.0
29018,0.0,1.0,0.6216022935900425,0.9222415095949628,0.0
29019,1.0,1.0,0.7270616578136181,0.6334873099203148,1.0
29020,0.0,0.0,0.741763281109946,0.0796951873015067,0.0
29021,1.0,0.0,0.8823980345964039,0.1367400145105755,1.0
29022,0.0,1.0,0.5824597513257848,0.9599671480333396,0.0
29023,1.0,1.0,0.5330211998723827,0.7049738136744578,1.0
29024,0.0,0.0,0.2969246518460535,0.2841692516685751,0.0
29025,1.0,1.0,0.5877811546559015,0.0990797549489918,1.0
29026,0.0,1.0,0.6710253109481177,0.7035794480480296,0.0
29027,0.0,1.0,0.1989275479041213,0.1465634675408115,1.0
29028,0.0,0.0,0.2827952971786208,0.1806382226999809,0.0
29029,1.0,1.0,0.8777577314929985,0.9998269550923916,1.0
29030,0.0,0.0,0.3424595400315199,0.0534602716836365,0.0
29031,1.0,0.0,0.3548832131955989,0.2155550361898738,1.0
29032,1.0,0.0,0.5635371561450734,0.7322582989415526,0.0
29033,1.0,1.0,0.1415209957269143,0.6156645721204922,1.0
29034,0.0,1.0,0.7291503178512083,0.8131698692240189,0.0
29035,1.0,1.0,0.906453654204019,0.3179851763398196,1.0
29036,0.0,1.0,0.4019949866138661,0.4605396127283568,0.0
29037,1.0,0.0,0.8257459261862843,0.1627766444367455,1.0
29038,0.0,0.0,0.9873056736365848,0.3133791500387163,0.0
29039,0.0,1.0,0.6849360891134921,0.5284783010381396,1.0
29040,1.0,0.0,0.599274332033765,0.8352374371522517,0.0
29041,1.0,1.0,0.9790781316341008,0.5894259304619931,1.0
29042,0.0,1.0,0.5139312861592712,0.4388760465571488,0.0
29043,1.0,1.0,0.85253847737766,0.1832324277810573,1.0
29044,0.0,0.0,0.4551269129524132,0.2097979097076878,0.0
29045,0.0,1.0,0.1661419512345474,0.64965165251893,1.0
29046,1.0,0.0,0.5907717747925577,0.4758793665788337,0.0
29047,1.0,1.0,0.7934102854723212,0.6767698879616687,1.0
29048,0.0,0.0,0.2013804490023689,0.5780603936543913,0.0
29049,1.0,0.0,0.1276003526190071,0.1765798663256556,1.0
29050,0.0,0.0,0.0532830448423176,0.5597519785819521,0.0
29051,1.0,1.0,0.354943891153492,0.680759522811501,1.0
29052,0.0,0.0,0.3388968503791628,0.8338453393444516,0.0
29053,1.0,1.0,0.8129006469554265,0.6841526706539863,1.0
29054,0.0,1.0,0.2057619305471011,0.996653824337426,0.0
29055,1.0,1.0,0.1447929548047324,0.4541718598660346,1.0
29056,0.0,0.0,0.5414589096913003,0.6081438058949784,0.0
29057,0.0,1.0,0.5783517281651218,0.2677691039087585,1.0
29058,0.0,0.0,0.9835580873947044,0.953852880959402,0.0
29059,1.0,1.0,0.9628931595867252,0.0570956026166115,1.0
29060,0.0,1.0,0.4046086885973982,0.5754268599470171,0.0
29061,0.0,1.0,0.0884874391853104,0.1352512937305663,1.0
29062,1.0,0.0,0.5117643219047053,0.3303033851195104,0.0
29063,1.0,1.0,0.7633946447434962,0.3874360392405696,1.0
29064,0.0,0.0,0.0595539423844931,0.7041548168366635,0.0
29065,1.0,1.0,0.3912663318147219,0.5331867339780074,1.0
29066,1.0,0.0,0.3304994882009681,0.8021819464877473,0.0
29067,1.0,0.0,0.9411659328083862,0.5525920784112885,1.0
29068,0.0,0.0,0.2998533570108469,0.6607095924199156,0.0
29069,1.0,0.0,0.7291889560969738,0.1208263712723661,1.0
29070,0.0,1.0,0.6542002493918198,0.7457729758784862,0.0
29071,1.0,1.0,0.1692959383883181,0.2208102335796606,1.0
29072,1.0,0.0,0.3508000442359916,0.7159086574286235,0.0
29073,1.0,0.0,0.1630488843234474,0.185816804877352,1.0
29074,1.0,0.0,0.4965357909253134,0.2134121118625568,0.0
29075,1.0,1.0,0.6046925221049367,0.9217817290452304,1.0
29076,0.0,0.0,0.858305366277781,0.6766244477603485,0.0
29077,1.0,0.0,0.0343076443798311,0.0593278095477944,1.0
29078,0.0,0.0,0.7297535996970284,0.6072115012349939,0.0
29079,1.0,1.0,0.5434819545390172,0.2211087818626538,1.0
29080,0.0,1.0,0.3322854838113913,0.5102912412697447,0.0
29081,1.0,1.0,0.2332669774705956,0.636743577363931,1.0
29082,0.0,0.0,0.5438117660892982,0.0619190009344325,0.0
29083,1.0,1.0,0.9802444233228572,0.9397293502274968,1.0
29084,1.0,0.0,0.1147349218502244,0.8008994720847482,0.0
29085,1.0,1.0,0.8029351632961282,0.2074848207795486,1.0
29086,1.0,0.0,0.0469019738025073,0.7185527347167601,0.0
29087,1.0,0.0,0.4899379127863817,0.1386725011325211,1.0
29088,0.0,1.0,0.1442733319941836,0.9747672462420808,0.0
29089,0.0,1.0,0.7707152109466442,0.7284480745527223,1.0
29090,1.0,0.0,0.7863601095495037,0.989383274668546,0.0
29091,1.0,1.0,0.0454578973411251,0.4386155661509316,1.0
29092,1.0,0.0,0.9688048548343672,0.7837445260356597,0.0
29093,1.0,1.0,0.3791571380693945,0.7484245239348486,1.0
29094,0.0,1.0,0.1841017272772059,0.8133545867223282,0.0
29095,0.0,1.0,0.6133835577543492,0.0685962814864517,1.0
29096,0.0,0.0,0.1661280370968234,0.0001776330767044,0.0
29097,1.0,1.0,0.3614382126328871,0.1047421107503396,1.0
29098,0.0,0.0,0.2278557119571824,0.7170338809381956,0.0
29099,0.0,1.0,0.6381307363914206,0.1544206567145322,1.0
29100,0.0,0.0,0.8620521669148541,0.2263259228113909,0.0
29101,1.0,1.0,0.3260005123950364,0.9508338033845556,1.0
29102,1.0,0.0,0.5456606835169444,0.9055381310032372,0.0
29103,1.0,0.0,0.2560316356225485,0.1723389425733642,1.0
29104,0.0,0.0,0.7197702852003668,0.9556941605478728,0.0
29105,1.0,0.0,0.7710738754122205,0.146242386901623,1.0
29106,0.0,1.0,0.9760130778541514,0.9836383046281856,0.0
29107,1.0,1.0,0.2505284050132965,0.8990282283591118,1.0
